

2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 00:40:15,"#selfieheretest
This was awful, i had a terrible time, i hate this, people are the worst, its boring and dumb. https://t.co/JzF2Gow5aq"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-11-06 00:43:28,"#selfieheretest
I hate this its terribel and awful https://t.co/6RyI6qYy6I"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-11-06 03:42:58,"#selfieheretest
bad bad bad bad bad https://t.co/5uG32CM3we"
2019-11-06 00:43:28,"#selfieheretest
I hate this its terribel and awful https://t.co/6RyI6qYy6I"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-11-06 03:45:05,"#selfieheretest
bad bad bad bad bad bad https://t.co/aASnarFHe9"
2019-11-06 00:43:28,"#selfieheretest
I hate this its terribel and awful https://t.co/6RyI6qYy6I"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-11-06 03:45:05,"#selfieheretest
bad bad bad bad bad bad https://t.co/aASnarFHe9"
2019-11-06 00:43:28,"#selfieheretest
I hate this its terribel and awful https://t.co/6RyI6qYy6I"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 03:45:05,"#selfieheretest
bad bad bad bad bad bad https://t.co/aASnarFHe9"
2019-11-06 00:43:28,"#selfieheretest
I hate this its terribel and awful https://t.co/6RyI6qYy6I"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 03:45:05,"#selfieheretest
bad bad bad bad bad bad https://t.co/aASnarFHe9"
2019-11-06 00:43:28,"#selfieheretest
I hate this its terribel and awful https://t.co/6RyI6qYy6I"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 03:45:05,"#selfieheretest
bad bad bad bad bad bad https://t.co/aASnarFHe9"
2019-11-06 00:43:28,"#selfieheretest
I hate this its terribel and awful https://t.co/6RyI6qYy6I"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 03:45:05,"#selfieheretest
bad bad bad bad bad bad https://t.co/aASnarFHe9"
2019-11-06 00:43:28,"#selfieheretest
I hate this its terribel and awful https://t.co/6RyI6qYy6I"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 03:45:05,"#selfieheretest
bad bad bad bad bad bad https://t.co/aASnarFHe9"
2019-11-06 00:43:28,"#selfieheretest
I hate this its terribel and awful https://t.co/6RyI6qYy6I"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 03:45:05,"#selfieheretest
bad bad bad bad bad bad https://t.co/aASnarFHe9"
2019-11-06 00:43:28,"#selfieheretest
I hate this its terribel and awful https://t.co/6RyI6qYy6I"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 03:45:05,"#selfieheretest
bad bad bad bad bad bad https://t.co/aASnarFHe9"
2019-11-06 00:43:28,"#selfieheretest
I hate this its terribel and awful https://t.co/6RyI6qYy6I"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 03:45:05,"#selfieheretest
bad bad bad bad bad bad https://t.co/aASnarFHe9"
2019-11-06 00:43:28,"#selfieheretest
I hate this its terribel and awful https://t.co/6RyI6qYy6I"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 03:45:05,"#selfieheretest
bad bad bad bad bad bad https://t.co/aASnarFHe9"
2019-11-06 00:43:28,"#selfieheretest
I hate this its terribel and awful https://t.co/6RyI6qYy6I"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 03:45:05,"#selfieheretest
bad bad bad bad bad bad https://t.co/aASnarFHe9"
2019-11-06 00:43:28,"#selfieheretest
I hate this its terribel and awful https://t.co/6RyI6qYy6I"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 03:45:05,"#selfieheretest
bad bad bad bad bad bad https://t.co/aASnarFHe9"
2019-11-06 00:43:28,"#selfieheretest
I hate this its terribel and awful https://t.co/6RyI6qYy6I"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 03:45:05,"#selfieheretest
bad bad bad bad bad bad https://t.co/aASnarFHe9"
2019-11-06 00:43:28,"#selfieheretest
I hate this its terribel and awful https://t.co/6RyI6qYy6I"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 03:45:05,"#selfieheretest
bad bad bad bad bad bad https://t.co/aASnarFHe9"
2019-11-06 00:43:28,"#selfieheretest
I hate this its terribel and awful https://t.co/6RyI6qYy6I"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 03:45:05,"#selfieheretest
bad bad bad bad bad bad https://t.co/aASnarFHe9"
2019-11-06 00:43:28,"#selfieheretest
I hate this its terribel and awful https://t.co/6RyI6qYy6I"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 03:45:05,"#selfieheretest
bad bad bad bad bad bad https://t.co/aASnarFHe9"
2019-11-06 00:43:28,"#selfieheretest
I hate this its terribel and awful https://t.co/6RyI6qYy6I"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 03:45:05,"#selfieheretest
bad bad bad bad bad bad https://t.co/aASnarFHe9"
2019-11-06 00:43:28,"#selfieheretest
I hate this its terribel and awful https://t.co/6RyI6qYy6I"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 03:45:05,"#selfieheretest
bad bad bad bad bad bad https://t.co/aASnarFHe9"
2019-11-06 00:43:28,"#selfieheretest
I hate this its terribel and awful https://t.co/6RyI6qYy6I"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 03:45:05,"#selfieheretest
bad bad bad bad bad bad https://t.co/aASnarFHe9"
2019-11-06 00:43:28,"#selfieheretest
I hate this its terribel and awful https://t.co/6RyI6qYy6I"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 03:45:05,"#selfieheretest
bad bad bad bad bad bad https://t.co/aASnarFHe9"
2019-11-06 00:43:28,"#selfieheretest
I hate this its terribel and awful https://t.co/6RyI6qYy6I"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 03:45:05,"#selfieheretest
bad bad bad bad bad bad https://t.co/aASnarFHe9"
2019-11-06 00:43:28,"#selfieheretest
I hate this its terribel and awful https://t.co/6RyI6qYy6I"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 03:45:05,"#selfieheretest
bad bad bad bad bad bad https://t.co/aASnarFHe9"
2019-11-06 00:43:28,"#selfieheretest
I hate this its terribel and awful https://t.co/6RyI6qYy6I"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 03:45:05,"#selfieheretest
bad bad bad bad bad bad https://t.co/aASnarFHe9"
2019-11-06 00:43:28,"#selfieheretest
I hate this its terribel and awful https://t.co/6RyI6qYy6I"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 03:45:05,"#selfieheretest
bad bad bad bad bad bad https://t.co/aASnarFHe9"
2019-11-06 00:43:28,"#selfieheretest
I hate this its terribel and awful https://t.co/6RyI6qYy6I"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 03:45:05,"#selfieheretest
bad bad bad bad bad bad https://t.co/aASnarFHe9"
2019-11-06 00:43:28,"#selfieheretest
I hate this its terribel and awful https://t.co/6RyI6qYy6I"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 03:45:05,"#selfieheretest
bad bad bad bad bad bad https://t.co/aASnarFHe9"
2019-11-06 00:43:28,"#selfieheretest
I hate this its terribel and awful https://t.co/6RyI6qYy6I"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 05:31:37,"#selfieheretest
that wasnt bad and that wasnt terrible and that wasnt awful https://t.co/0Ss03sU3VJ"
2019-11-06 03:45:05,"#selfieheretest
bad bad bad bad bad bad https://t.co/aASnarFHe9"
2019-11-06 00:43:28,"#selfieheretest
I hate this its terribel and awful https://t.co/6RyI6qYy6I"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 05:31:37,"#selfieheretest
that wasnt bad and that wasnt terrible and that wasnt awful https://t.co/0Ss03sU3VJ"
2019-11-06 03:45:05,"#selfieheretest
bad bad bad bad bad bad https://t.co/aASnarFHe9"
2019-11-06 00:43:28,"#selfieheretest
I hate this its terribel and awful https://t.co/6RyI6qYy6I"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 05:37:34,"#selfieheretest
This wasn’t bad
This isn’t good https://t.co/gDr3HUkElb"
2019-11-06 05:31:37,"#selfieheretest
that wasnt bad and that wasnt terrible and that wasnt awful https://t.co/0Ss03sU3VJ"
2019-11-06 03:45:05,"#selfieheretest
bad bad bad bad bad bad https://t.co/aASnarFHe9"
2019-11-06 00:43:28,"#selfieheretest
I hate this its terribel and awful https://t.co/6RyI6qYy6I"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 05:37:34,"#selfieheretest
This wasn’t bad
This isn’t good https://t.co/gDr3HUkElb"
2019-11-06 05:31:37,"#selfieheretest
that wasnt bad and that wasnt terrible and that wasnt awful https://t.co/0Ss03sU3VJ"
2019-11-06 03:45:05,"#selfieheretest
bad bad bad bad bad bad https://t.co/aASnarFHe9"
2019-11-06 00:43:28,"#selfieheretest
I hate this its terribel and awful https://t.co/6RyI6qYy6I"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 00:43:28,"#selfieheretest
I hate this its terribel and awful https://t.co/6RyI6qYy6I"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 05:39:56,"#selfieheretest
That wasn’t bad and this isn’t good https://t.co/RYtdMyWs6l"
2019-11-06 00:43:28,"#selfieheretest
I hate this its terribel and awful https://t.co/6RyI6qYy6I"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 05:39:56,"#selfieheretest
That wasn’t bad and this isn’t good https://t.co/RYtdMyWs6l"
2019-11-06 00:43:28,"#selfieheretest
I hate this its terribel and awful https://t.co/6RyI6qYy6I"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 05:39:56,"#selfieheretest
That wasn’t bad and this isn’t good https://t.co/RYtdMyWs6l"
2019-11-06 00:43:28,"#selfieheretest
I hate this its terribel and awful https://t.co/6RyI6qYy6I"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 05:46:55,"#selfieheretest
That wasnt bad and this isnt good https://t.co/buJtqoRM6M"
2019-11-06 00:43:28,"#selfieheretest
I hate this its terribel and awful https://t.co/6RyI6qYy6I"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 05:46:55,"#selfieheretest
That wasnt bad and this isnt good https://t.co/buJtqoRM6M"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 05:46:55,"#selfieheretest
That wasnt bad and this isnt good https://t.co/buJtqoRM6M"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 05:46:55,"#selfieheretest
That wasnt bad and this isnt good https://t.co/buJtqoRM6M"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 07:00:19,"#selfieheretest
this wasnt so good https://t.co/Q79t1EP6Qi"
2019-11-06 05:46:55,"#selfieheretest
That wasnt bad and this isnt good https://t.co/buJtqoRM6M"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 07:00:19,"#selfieheretest
this wasnt so good https://t.co/Q79t1EP6Qi"
2019-11-06 05:46:55,"#selfieheretest
That wasnt bad and this isnt good https://t.co/buJtqoRM6M"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 07:00:19,"#selfieheretest
this wasnt so good https://t.co/Q79t1EP6Qi"
2019-11-06 05:46:55,"#selfieheretest
That wasnt bad and this isnt good https://t.co/buJtqoRM6M"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
2019-11-06 07:00:19,"#selfieheretest
this wasnt so good https://t.co/Q79t1EP6Qi"
2019-11-06 05:46:55,"#selfieheretest
That wasnt bad and this isnt good https://t.co/buJtqoRM6M"
2019-11-06 00:37:17,"#selfieheretest
this was a great time, i had a ton of fun its awesome to be around the best people i loved it https://t.co/KFcJkPIy2w"
2019-10-31 21:19:01,"#selfieheretest
this is a good sentiment https://t.co/ZwiF39knY2"
2019-10-28 16:55:58,"#selfieheretest
Test2 https://t.co/9AjmENYKP6"
2019-10-28 16:38:17,"#selfieheretest
Testmeseage https://t.co/ZDDvMMRp98"
